4084,5055,2025-06-22 21:00:13.4101222,1040,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Started,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4085,5056,2025-06-22 21:00:16.1722263,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-06-23T20:32:16Z, RulesEngine"",""Binary"":""""}}"
4086,5057,2025-06-22 21:00:32.4306166,11728,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Office 16 Click-to-Run Extensibility Component -- Configuration completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-38-43-2D-30-30-30-30-2D-30-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D""}}"
4087,5058,2025-06-22 21:00:32.4306166,1035,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Click-to-Run Extensibility Component, 16.0.18827.20102, 0, 0, Microsoft Corporation, (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-38-43-2D-30-30-30-30-2D-30-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D-30-30-30-30-31-61-38-30-66-34-36-62-62-65-38-34-39-61-38-63-65-33-64-38-36-62-34-33-62-38-38-62-30-36-37-32-30-30-30-30-30-30-30-30""}}"
4088,5059,2025-06-22 21:00:32.5255891,1042,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Exited,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4089,5060,2025-06-22 21:00:33.0571197,103,Info,ESENT,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 3476,T,97, Windows: , 0, \n[1] 0.000010 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[2] 0.000023 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[3] 0.000069 +J(CM:0, PgRf:2, Rd:0/0, Dy:0/32, Lg:720/18)\n[4] 0.000002 +J(0)\n[5] 0.059076 -0.000004 (56) CM -0.052806 (8) WT +J(CM:56, PgRf:0, Rd:0/56, Dy:0/0, Lg:0/0) +M(C:0K, Fs:312, WS:208K # 0K, PF:0K # 0K, P:0K)\n[6] 0.001300 +J(0) +M(C:0K, Fs:0, WS:-2520K # 0K, PF:-2916K # 0K, P:-2916K)\n[7] 0.000061 +J(0)\n[8] 0.025348 -0.017268 (13) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:1066/2) +M(C:0K, Fs:30, WS:-156K # 0K, PF:-64K # 0K, P:-64K)\n[9] 0.001794 -0.001753 (1) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:66/1) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[10] 0.000004 +J(0)\n[11] 0.002583 -0.000301 (2) WT +J(0)\n[12] 0.000056 +J(0) +M(C:0K, Fs:2, WS:4K # 0K, PF:-4K # 0K, P:-4K)\n[13] 0.005655 +J(0) +M(C:0K, Fs:0, WS:0K # 0K, PF:12K # 0K, P:12K)\n[14] 0.000050 +J(0) +M(C:0K, Fs:0, WS:-156K # 0K, PF:-168K # 0K, P:-168K)\n[15] 0.000003 +J(0)., 0"",""Binary"":""""}}"
4090,5061,2025-06-22 21:00:33.1594738,1013,Info,Microsoft-Windows-Search,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":{""@Name"":""ExtraInfo"",""#text"":"", ""}}}"
4091,5062,2025-06-22 21:00:33.4150533,102,Info,ESENT,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 1932,P,98, Windows: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
4092,5063,2025-06-22 21:00:33.4458551,105,Info,ESENT,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 1932,D,0, Windows: , 0, 0, \n[1] 0.000886 +J(0) +M(C:0K, Fs:178, WS:692K # 692K, PF:4468K # 4468K, P:4468K)\n[2] 0.000321 +J(0) +M(C:0K, Fs:113, WS:448K # 448K, PF:928K # 928K, P:928K)\n[3] 0.000030 +J(0) +M(C:0K, Fs:17, WS:64K # 64K, PF:64K # 64K, P:64K)\n[4] 0.000100 +J(0) +M(C:0K, Fs:55, WS:220K # 220K, PF:356K # 356K, P:356K)\n[5] 0.000903 +J(0) +M(C:0K, Fs:18, WS:72K # 72K, PF:24K # 32K, P:24K)\n[6] 0.003445 +J(0) +M(C:0K, Fs:26, WS:104K # 104K, PF:24K # 16K, P:24K)\n[7] 0.002713 +J(0) +M(C:0K, Fs:274, WS:1092K # 1092K, PF:1028K # 1028K, P:1028K)\n[8] -\n[9] -\n[10] -\n[11] -\n[12] -\n[13] 0.010070 -0.000001 (1) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:616/1) +M(C:0K, Fs:11, WS:-988K # 24K, PF:-1024K # 12K, P:-1024K)\n[14] 0.000019 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[15] 0.000093 +J(0) +M(C:0K, Fs:64, WS:256K # 0K, PF:64K # 0K, P:64K)\n[16] 0.000200 +J(0) +M(C:0K, Fs:3, WS:4K # 0K, PF:0K # 0K, P:0K)."",""Binary"":""""}}"
4093,5064,2025-06-22 21:00:33.5110164,326,Info,ESENT,Application,0,0,Server002,53,,NTDS the database engine attached a database,,,"Database: s: , 1, C:\ProgramData\Microsoft\Search\Data\Applications\Windows\Windows.edb",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 1932,D,50, Windows: , 1, C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb, 0, \n[1] 0.000004 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[2] 0.000366 -0.000001 (1) WT +J(0) +M(C:0K, Fs:26, WS:40K # 0K, PF:32K # 0K, P:32K)\n[3] 0.009964 -0.003186 (6) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:39, WS:120K # 0K, PF:140K # 0K, P:140K)\n[4] 0.000134 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[5] -\n[6] -\n[7] -\n[8] 0.004147 -0.003100 (2) CM +J(CM:2, PgRf:2, Rd:14/2, Dy:0/0, Lg:54/1) +M(C:0K, Fs:48, WS:188K # 0K, PF:684K # 0K, P:684K)\n[9] 0.112490 -0.000790 (5) CM -0.111023 (1) WT +J(CM:5, PgRf:23, Rd:0/5, Dy:0/0, Lg:0/0) +M(C:0K, Fs:71, WS:284K # 0K, PF:256K # 144K, P:256K)\n[10] 0.001078 -0.000968 (1) CM +J(CM:1, PgRf:40, Rd:0/1, Dy:0/0, Lg:0/0) +M(C:0K, Fs:9, WS:36K # 12K, PF:96K # 96K, P:96K)\n[11] 0.000017 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:2, WS:8K # 8K, PF:0K # 0K, P:0K)\n[12] 0.000035 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:3, WS:12K # 12K, PF:0K # 0K, P:0K)\n[13] 0.0 +J(0)\n[14] 0.0 +J(0)\n[15] 0.000004 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)., 0 0, lgposAttach = 00000083:000A:0268,\ndbv = 1568.110.240"",""Binary"":""""}}"
4094,5065,2025-06-22 21:00:33.8066636,1003,Info,Microsoft-Windows-Search,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":{""@Name"":""ExtraInfo"",""#text"":"", ""}}}"
4095,5066,2025-06-22 21:01:09.7392865,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,53,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
4096,5067,2025-06-22 21:01:36.2958339,1040,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Started,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4097,5068,2025-06-22 21:01:41.2201471,11728,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Office 16 Click-to-Run Extensibility Component -- Configuration completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-38-43-2D-30-30-30-30-2D-30-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D""}}"
4098,5069,2025-06-22 21:01:41.2201471,1035,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Click-to-Run Extensibility Component, 16.0.18827.20102, 0, 0, Microsoft Corporation, (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-38-43-2D-30-30-30-30-2D-30-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D-30-30-30-30-31-61-38-30-66-34-36-62-62-65-38-34-39-61-38-63-65-33-64-38-36-62-34-33-62-38-38-62-30-36-37-32-30-30-30-30-30-30-30-30""}}"
4099,5070,2025-06-22 21:01:41.2642036,1042,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Exited,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4100,5071,2025-06-22 21:01:41.5956697,1040,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Started,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint64.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint64.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4101,5072,2025-06-22 21:01:53.9090292,11728,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Office 16 Click-to-Run Extensibility Component 64-bit Registration -- Configuration completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-44-44-2D-30-30-30-30-2D-31-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D""}}"
4102,5073,2025-06-22 21:01:53.9090292,1035,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Click-to-Run Extensibility Component 64-bit Registration, 16.0.18827.20102, 0, 0, Microsoft Corporation, (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-44-44-2D-30-30-30-30-2D-31-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D-30-30-30-30-61-34-35-34-63-34-63-61-62-35-31-39-61-62-31-62-33-61-30-61-61-37-34-66-35-62-37-61-65-61-66-34-30-30-30-30-30-30-30-30""}}"
4103,5074,2025-06-22 21:01:53.9520323,1042,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Exited,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint64.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint64.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4104,5075,2025-06-22 21:01:54.0636829,1040,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Started,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint64.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint64.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
4105,5076,2025-06-22 21:01:54.3766205,11728,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Office 16 Click-to-Run Extensibility Component 64-bit Registration -- Configuration completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-44-44-2D-30-30-30-30-2D-31-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D""}}"
4106,5077,2025-06-22 21:01:54.3766205,1035,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Office 16 Click-to-Run Extensibility Component 64-bit Registration, 16.0.18827.20102, 0, 0, Microsoft Corporation, (NULL)"",""Binary"":""7B-39-30-31-36-30-30-30-30-2D-30-30-44-44-2D-30-30-30-30-2D-31-30-30-30-2D-30-30-30-30-30-30-30-46-46-31-43-45-7D-30-30-30-30-61-34-35-34-63-34-63-61-62-35-31-39-61-62-31-62-33-61-30-61-61-37-34-66-35-62-37-61-65-61-66-34-30-30-30-30-30-30-30-30""}}"
4107,5078,2025-06-22 21:01:54.3923222,1042,Info,MsiInstaller,Application,0,0,Server002,53,S-1-5-18,Installer Exited,,,,,,,,,c:\program files (x86)\microsoft office\root\integration\c2rint64.16.msi,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""c:\\program files (x86)\\microsoft office\\root\\integration\\c2rint64.16.msi, 6132, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
