3840,4811,2025-05-02 15:04:02.8657586,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3841,4812,2025-05-02 15:04:18.4889470,1000,Error,Application Error,Application,0,0,Server002,49,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 298c, 01dbbb7370ee5c79, C:\\Windows\\system32\\dwm.exe, unknown, a7ce67e8-c9c1-44fd-a0a7-a68bef4f1dbd"",""Binary"":""""}}"
3842,4813,2025-05-02 15:04:20.5594614,1001,Info,Windows Error Reporting,Application,0,0,Server002,49,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREE6C.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREEFA.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREF68.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREF78.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WEREFA8.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_0015f160-9f0b-4452-a435-7facb29075ad, 0, a7ce67e8-c9c1-44fd-a0a7-a68bef4f1dbd, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3843,4814,2025-05-02 15:04:20.7781065,0,Warning,Dwminit,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3844,4815,2025-05-02 15:04:20.8723544,9027,Info,Desktop Window Manager,Application,0,0,Server002,49,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3845,4816,2025-05-02 15:10:52.7848819,1000,Error,Application Error,Application,0,0,Server002,50,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1584, 01dbbb737ba8352d, C:\\Windows\\system32\\dwm.exe, unknown, 91a7e936-2799-4e7d-b2fa-f6c7f99a1ef5"",""Binary"":""""}}"
3846,4817,2025-05-02 15:10:55.4873716,1001,Info,Windows Error Reporting,Application,0,0,Server002,50,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERCF3.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERDB0.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE0F.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE1C.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WERE3C.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_664604d4-8ad0-404b-8683-97e632fc20f4, 0, 91a7e936-2799-4e7d-b2fa-f6c7f99a1ef5, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3847,4818,2025-05-02 15:10:55.6948320,0,Warning,Dwminit,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3848,4819,2025-05-02 15:10:55.9332378,9027,Info,Desktop Window Manager,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3849,4820,2025-05-02 15:10:56.5469671,1000,Error,Application Error,Application,0,0,Server002,50,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1b7c, 01dbbb74671d0cdb, C:\\Windows\\system32\\dwm.exe, unknown, 5cabc831-b11f-4f15-bcdd-22e3044f83ce"",""Binary"":""""}}"
3850,4821,2025-05-02 15:10:58.7357296,1001,Info,Windows Error Reporting,Application,0,0,Server002,50,,Application Crash,,,,,,,,,dwm.exe | PCH_C0_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_C0_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1BB9.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1C56.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1CF3.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1D03.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER1D33.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_352d2f152f8cfc9fbfe36cb659f9b5dfdddc4230_fed57774_68b87527-31c0-4219-9660-676bf901ea96, 0, 5cabc831-b11f-4f15-bcdd-22e3044f83ce, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3851,4822,2025-05-02 15:10:58.8511302,0,Warning,Dwminit,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 2, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3852,4823,2025-05-02 15:10:58.9374075,9027,Info,Desktop Window Manager,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3853,4824,2025-05-02 16:27:00.9859441,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3854,4825,2025-05-02 16:27:30.7616329,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:51:30Z, RulesEngine"",""Binary"":""""}}"
3855,4826,2025-05-02 18:01:18.6631954,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3856,4827,2025-05-02 18:01:42.4709538,16384,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2025-05-03T08:50:42Z, RulesEngine"",""Binary"":""""}}"
3857,4828,2025-05-02 19:06:20.1448182,0,Info,edgeupdate,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service stopped"",""Binary"":""""}}"
3858,4829,2025-05-02 19:13:42.4778023,102,Info,ESENT,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 8164,P,98, DS_Token_DB: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
3859,4830,2025-05-02 19:13:42.5008988,300,Info,ESENT,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 8164,R,98, DS_Token_DB: "",""Binary"":""""}}"
3860,4831,2025-05-02 19:13:42.5669311,301,Info,ESENT,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 8164,R,98, DS_Token_DB: , C:\\Windows\\system32\\config\\systemprofile\\AppData\\Local\\DataSharing\\Storage\\DSS.log, \n[1] 0.048323 -0.005997 (5) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:28392/19) +M(C:0K, Fs:88, WS:212K # 160K, PF:140K # 76K, P:140K)., AttachDB , 2"",""Binary"":""""}}"
3861,4832,2025-05-02 19:13:42.7002469,302,Info,ESENT,Application,0,0,Server002,50,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""svchost, 8164,U,98, DS_Token_DB: "",""Binary"":""""}}"
